gene_id,total_unsp,total_sp,total
WBGene00001088.,243,5673,5916
WBGene00001089.,293,705,998
WBGene00001090.,47,491,538
WBGene00001091.,394,1776,2170
WBGene00001092.,2,35,37
WBGene00001093.,37,1954,1991
WBGene00001094.,21,2798,2819
WBGene00001095.,73,383,456
WBGene00001096.,39,253,292
WBGene00001099.,14,196,210
WBGene00001101.,1024,4635,5659
WBGene00001102.,29,720,749
WBGene00001103.,0,6,6
WBGene00001104.,7,9,16
WBGene00001105.,8,11,19
WBGene00001106.,6,27,33
WBGene00001107.,7,16,23
WBGene00001108.,5,110,115
WBGene00001109.,0,165,165
WBGene00001110.,23,426,449
WBGene00001111.,84,14,98
WBGene00001112.,85,798,883
WBGene00001113.,2152,16272,18424
WBGene00001115.,335,1185,1520
WBGene00001116.,183,1008,1191
WBGene00001117.,34,377,411
WBGene00001118.,128,229,357
WBGene00001119.,43,246,289
WBGene00001121.,71,163,234
WBGene00001122.,62,912,974
WBGene00001123.,8,140,148
WBGene00001127.,49,225,274
WBGene00001129.,22,144,166
WBGene00001130.,102,655,757
WBGene00001131.,1012,8176,9188
WBGene00001132.,158,1847,2005
WBGene00001133.,31,91,122
WBGene00001134.,165,1832,1997
WBGene00001135.,39,275,314
WBGene00001136.,20,35,55
WBGene00001137.,300,18505,18805
WBGene00001145.,1350,7322,8672
WBGene00001147.,0,4,4
WBGene00001148.,1697,315,2012
WBGene00001149.,337,10232,10569
WBGene00001150.,1,7,8
WBGene00001151.,48,834,882
WBGene00001152.,7,1216,1223
WBGene00001153.,6,740,746
WBGene00001154.,58,320,378
WBGene00001155.,233,1785,2018
WBGene00001156.,115,835,950
WBGene00001157.,54,209,263
WBGene00001158.,3,13,16
WBGene00001159.,18,103,121
WBGene00001160.,144,7875,8019
WBGene00001161.,254,595,849
WBGene00001162.,397,435,832
WBGene00001163.,165,1245,1410
WBGene00001164.,1,1,2
WBGene00001165.,50,235,285
WBGene00001166.,21,1572,1593
WBGene00001167.,6932,151035,157967
WBGene00001168.,11421,436032,447453
WBGene00001169.,20,11175,11195
WBGene00001170.,24,292,316
WBGene00001171.,153,224,377
WBGene00001172.,300,7351,7651
WBGene00001173.,2941,6705,9646
WBGene00001174.,34,452,486
WBGene00001175.,24,129,153
WBGene00001177.,2102,4775,6877
WBGene00001178.,403,2461,2864
WBGene00001179.,412,1323,1735
WBGene00001182.,127,1525,1652
WBGene00001184.,175,1230,1405
WBGene00001185.,7,48,55
WBGene00001186.,282,661,943
WBGene00001187.,283,1997,2280
WBGene00001188.,289,1343,1632
WBGene00001189.,895,13736,14631
WBGene00001190.,156,439,595
WBGene00001193.,8,521,529
WBGene00001194.,589,6889,7478
WBGene00001196.,822,11243,12065
WBGene00001202.,47,122,169
WBGene00001204.,58,109,167
WBGene00001207.,62,315,377
WBGene00001208.,775,1997,2772
WBGene00001209.,40,3621,3661
WBGene00001210.,49,2272,2321
WBGene00001211.,61,117,178
WBGene00001214.,32,622,654
WBGene00001215.,401,1756,2157
WBGene00001223.,2,10,12
WBGene00001224.,21,1082,1103
WBGene00001225.,14,5071,5085
WBGene00001226.,73,2043,2116
WBGene00001227.,275,2189,2464
WBGene00001228.,25,1460,1485
WBGene00001229.,47,2035,2082
WBGene00001230.,52,3582,3634
WBGene00001231.,30,711,741
WBGene00001232.,195,2093,2288
WBGene00001233.,182,1841,2023
WBGene00001234.,14,2664,2678
WBGene00001235.,69,1569,1638
WBGene00001236.,56,887,943
WBGene00001237.,33,163,196
WBGene00001239.,213,4920,5133
WBGene00001240.,89,1689,1778
WBGene00001241.,458,2281,2739
WBGene00001242.,8,43,51
WBGene00001243.,23,191,214
WBGene00001244.,97,662,759
WBGene00001245.,0,2,2
WBGene00001246.,4,25,29
WBGene00001247.,33,102,135
WBGene00001248.,162,466,628
WBGene00001249.,39,752,791
WBGene00001250.,6,59,65
WBGene00001251.,140,1170,1310
WBGene00001252.,4,111,115
WBGene00001253.,45,369,414
WBGene00001258.,476,1993,2469
WBGene00001259.,64,2561,2625
WBGene00001262.,67,1793,1860
WBGene00001263.,754,19157,19911
WBGene00001281.,60,740,800
WBGene00001284.,123,1226,1349
WBGene00001303.,70,5936,6006
WBGene00001309.,83,1549,1632
WBGene00001310.,8,2,10
WBGene00001311.,5,5,10
WBGene00001320.,7,1205,1212
WBGene00001324.,81,1087,1168
WBGene00001325.,284,1458,1742
WBGene00001328.,111,3455,3566
WBGene00001329.,112,3910,4022
WBGene00001330.,300,823,1123
WBGene00001331.,30,1458,1488
WBGene00001332.,94,534,628
WBGene00001333.,205,1755,1960
WBGene00001334.,279,1481,1760
WBGene00001335.,124,957,1081
WBGene00001336.,270,3073,3343
WBGene00001337.,591,5590,6181
WBGene00001338.,31,892,923
WBGene00001340.,486,3087,3573
WBGene00001345.,1492,1500,2992
WBGene00001352.,274,1843,2117
WBGene00001358.,39,277,316
WBGene00001362.,22,13,35
WBGene00001365.,199,1067,1266
WBGene00001366.,552,1364,1916
WBGene00001368.,173,1091,1264
WBGene00001371.,54,944,998
WBGene00001372.,20,114,134
WBGene00001373.,94,169,263
WBGene00001374.,374,1295,1669
WBGene00001377.,133,331,464
WBGene00001385.,34081,429479,463560
WBGene00001386.,496,17007,17503
WBGene00001387.,15,53,68
WBGene00001388.,1,25,26
WBGene00001389.,46,814,860
WBGene00001390.,130,3677,3807
WBGene00001391.,401,16388,16789
WBGene00001392.,60,3006,3066
WBGene00001393.,64,7899,7963
WBGene00001394.,101,17868,17969
WBGene00001395.,850,6630,7480
WBGene00001396.,110,3586,3696
WBGene00001397.,0,67,67
WBGene00001398.,104,2787,2891
WBGene00001399.,1,5,6
WBGene00001400.,4,67,71
WBGene00001401.,1,253,254
WBGene00001402.,2,102,104
WBGene00001403.,367,2801,3168
WBGene00001404.,1087,5901,6988
WBGene00001405.,19,1221,1240
WBGene00001406.,237,449,686
WBGene00001410.,157,412,569
WBGene00001411.,63,1355,1418
WBGene00001412.,32,941,973
WBGene00001413.,33,553,586
WBGene00001414.,2,18,20
WBGene00001423.,61,4879,4940
WBGene00001424.,1,0,1
WBGene00001425.,178,1234,1412
WBGene00001426.,104,2332,2436
WBGene00001427.,663,25118,25781
WBGene00001428.,4,766,770
WBGene00001429.,25,562,587
WBGene00001430.,10,100,110
WBGene00001431.,28,2031,2059
WBGene00001432.,35,164,199
WBGene00001433.,58,403,461
WBGene00001434.,2,101,103
WBGene00001435.,1,1,2
WBGene00001436.,0,1,1
WBGene00001437.,1,45,46
WBGene00001438.,9,25,34
WBGene00001439.,2774,3622,6396
WBGene00001440.,31,438,469
WBGene00001441.,294,6521,6815
WBGene00001442.,3,73,76
WBGene00001443.,532,1819,2351
WBGene00001444.,5232,30343,35575
WBGene00001445.,193,2143,2336
WBGene00001446.,24,798,822
WBGene00001447.,222,2669,2891
WBGene00001448.,686,10056,10742
WBGene00001449.,323,2073,2396
WBGene00001450.,31,1194,1225
WBGene00001451.,132,1364,1496
WBGene00001452.,166,12904,13070
WBGene00001453.,9,1740,1749
WBGene00001454.,7,7005,7012
WBGene00001455.,438,9106,9544
WBGene00001456.,10,1212,1222
WBGene00001457.,1600,10587,12187
WBGene00001458.,410,5527,5937
WBGene00001459.,151,5754,5905
WBGene00001460.,59,1096,1155
WBGene00001461.,966,6321,7287
WBGene00001462.,113,7186,7299
WBGene00001463.,114,2727,2841
WBGene00001464.,225,3403,3628
WBGene00001465.,20,66,86
WBGene00001466.,7,155,162
WBGene00001468.,7,27,34
WBGene00001470.,68,1192,1260
WBGene00001475.,147,1393,1540
WBGene00001476.,64,357,421
WBGene00001477.,62,821,883
WBGene00001478.,58,219,277
WBGene00001479.,63,1087,1150
WBGene00001480.,2798,17747,20545
WBGene00001481.,29,170,199
WBGene00001482.,5,260,265
WBGene00001483.,9,121,130
WBGene00001484.,392,769,1161
WBGene00001485.,276,573,849
WBGene00001486.,44,354,398
WBGene00001487.,83,101,184
WBGene00001488.,1096,35138,36234
WBGene00001489.,290,1409,1699
WBGene00001490.,141,706,847
WBGene00001491.,1623,8351,9974
WBGene00001492.,62,17,79
WBGene00001493.,216,2412,2628
WBGene00001494.,344,574,918
WBGene00001495.,0,0,0
WBGene00001496.,1650,6360,8010
WBGene00001497.,47,956,1003
WBGene00001498.,178,1822,2000
WBGene00001499.,25,520,545
WBGene00001500.,262,2300,2562
WBGene00001501.,1096,7110,8206
WBGene00001502.,369,27491,27860
WBGene00001503.,102,6036,6138
WBGene00001505.,91,596,687
WBGene00001506.,26,101,127
WBGene00001507.,26,96,122
WBGene00001508.,142,354,496
WBGene00001509.,147,2205,2352
WBGene00001510.,250,1634,1884
WBGene00001511.,35,696,731
WBGene00001512.,58,160,218
WBGene00001513.,2,922,924
WBGene00001514.,32,361,393
WBGene00001515.,49,196,245
WBGene00001516.,734,2086,2820
WBGene00001517.,75,387,462
WBGene00001518.,157,472,629
WBGene00001519.,465,2508,2973
WBGene00001520.,122,4382,4504
WBGene00001522.,65,87,152
WBGene00001523.,119,1111,1230
WBGene00001526.,160,1128,1288
WBGene00001527.,36,1003,1039
WBGene00001528.,16,14,30
WBGene00001529.,24,21,45
WBGene00001530.,8,43,51
WBGene00001531.,14,93,107
WBGene00001532.,8,83,91
WBGene00001533.,32,45,77
WBGene00001534.,21,36,57
WBGene00001535.,12,101,113
WBGene00001536.,36,86,122
WBGene00001537.,1560,2054,3614
WBGene00001538.,67,519,586
WBGene00001539.,62,34,96
WBGene00001540.,7,24,31
WBGene00001541.,7,103,110
WBGene00001542.,31,39,70
WBGene00001543.,11,120,131
WBGene00001544.,41,86,127
WBGene00001545.,4,24,28
WBGene00001546.,7,54,61
WBGene00001547.,27,110,137
WBGene00001548.,22,102,124
WBGene00001549.,30,120,150
WBGene00001550.,11,25,36
WBGene00001551.,57,72,129
WBGene00001552.,97,463,560
WBGene00001553.,100,632,732
WBGene00001554.,95,483,578
WBGene00001555.,281,884,1165
WBGene00001556.,178,1012,1190
WBGene00001557.,132,692,824
WBGene00001558.,31,3705,3736
WBGene00001559.,179,424,603
WBGene00001560.,67,174,241
WBGene00001561.,1088,9823,10911
WBGene00001562.,80,2027,2107
WBGene00001563.,171,2770,2941
WBGene00001564.,1437,45752,47189
WBGene00001565.,165,1756,1921
WBGene00001566.,31,563,594
WBGene00001568.,71,1106,1177
WBGene00001569.,1,58,59
WBGene00001570.,44,388,432
WBGene00001571.,23,579,602
WBGene00001572.,502,3878,4380
WBGene00001574.,314,2306,2620
WBGene00001575.,14,62,76
WBGene00001577.,277,1965,2242
WBGene00001578.,133,863,996
WBGene00001579.,109,685,794
WBGene00001580.,66,817,883
WBGene00001581.,2,764,766
WBGene00001582.,399,2126,2525
WBGene00001583.,27,510,537
WBGene00001584.,367,1189,1556
WBGene00001585.,59,1202,1261
WBGene00001586.,115,209,324
WBGene00001587.,86,249,335
WBGene00001588.,28,320,348
WBGene00001589.,254,953,1207
WBGene00001590.,27,468,495
WBGene00001591.,8,453,461
WBGene00001592.,36,217,253
WBGene00001593.,43,174,217
WBGene00001594.,64,425,489
WBGene00001595.,4,135,139
WBGene00001596.,284,3095,3379
WBGene00001597.,42,374,416
WBGene00001598.,68,3014,3082
WBGene00001599.,18,569,587
WBGene00001600.,7,416,423
WBGene00001601.,12,714,726
WBGene00001602.,66,953,1019
WBGene00001603.,1,14,15
WBGene00001604.,179,15438,15617
WBGene00001605.,0,24,24
WBGene00001606.,23,439,462
WBGene00001607.,32,450,482
WBGene00001608.,90,515,605
WBGene00001609.,28,567,595
WBGene00001612.,28,70,98
WBGene00001613.,83,128,211
WBGene00001614.,26,78,104
WBGene00001615.,140,426,566
WBGene00001616.,39,243,282
WBGene00001617.,129,413,542
WBGene00001618.,26,27,53
WBGene00001619.,25,46,71
WBGene00001620.,54,543,597
WBGene00001621.,11,76,87
WBGene00001622.,50,707,757
WBGene00001623.,11,291,302
WBGene00001624.,12,17,29
WBGene00001625.,4,8,12
WBGene00001626.,3,25,28
WBGene00001627.,47,313,360
WBGene00001628.,30,415,445
WBGene00001629.,214,510,724
WBGene00001630.,632,644,1276
WBGene00001631.,145,804,949
WBGene00001632.,44,521,565
WBGene00001633.,60,293,353
WBGene00001635.,37,717,754
WBGene00001636.,86,321,407
WBGene00001637.,62,174,236
WBGene00001638.,29,270,299
WBGene00001639.,28,120,148
WBGene00001640.,26,9,35
WBGene00001641.,2,1,3
WBGene00001642.,0,0,0
WBGene00001643.,12,142,154
WBGene00001644.,13,93,106
WBGene00001645.,70,720,790
WBGene00001646.,0,228,228
WBGene00001647.,2,136,138
WBGene00001648.,371,5333,5704
WBGene00001649.,153,1614,1767
WBGene00001650.,144,503,647
WBGene00001651.,316,788,1104
WBGene00001653.,165,1435,1600
WBGene00001660.,52,562,614
WBGene00001661.,94,1099,1193
WBGene00001662.,53,1461,1514
WBGene00001663.,21,157,178
WBGene00001664.,15,231,246
WBGene00001665.,24,209,233
WBGene00001666.,22,363,385
WBGene00001667.,13,11,24
WBGene00001668.,10,68,78
WBGene00001669.,263,945,1208
WBGene00001670.,220,1083,1303
WBGene00001671.,409,4847,5256
WBGene00001672.,16,96,112
WBGene00001673.,67,61,128
WBGene00001674.,77,788,865
WBGene00001675.,9,33,42
WBGene00001676.,81,170,251
WBGene00001677.,22,122,144
WBGene00001678.,260,406,666
WBGene00001679.,450,7250,7700
WBGene00001680.,78,1856,1934
WBGene00001681.,28,539,567
WBGene00001682.,330,11697,12027
WBGene00001683.,74,745,819
WBGene00001684.,42,25616,25658
WBGene00001685.,29,46737,46766
WBGene00001686.,69,777,846
WBGene00001687.,9,29,38
WBGene00001688.,7,412,419
WBGene00001689.,12,461,473
WBGene00001690.,9,44,53
WBGene00001691.,1,3,4
WBGene00001692.,215,6525,6740
WBGene00001693.,1,3,4
WBGene00001694.,6,2209,2215
WBGene00001695.,4,8,12
WBGene00001696.,37,96,133
WBGene00001697.,2,4,6
WBGene00001698.,10,12,22
WBGene00001699.,51,5283,5334
WBGene00001700.,11,3,14
WBGene00001701.,3,16,19
WBGene00001702.,94,632,726
WBGene00001703.,0,6,6
WBGene00001704.,8,24,32
WBGene00001705.,3,23,26
WBGene00001706.,2,68,70
WBGene00001707.,310,674,984
WBGene00001708.,401,1681,2082
WBGene00001709.,77,702,779
WBGene00001710.,13,6,19
WBGene00001711.,1,8,9
WBGene00001712.,2,11,13
WBGene00001713.,5,1249,1254
WBGene00001714.,0,7,7
WBGene00001715.,3,8,11
WBGene00001716.,6,10,16
WBGene00001717.,6,76,82
WBGene00001718.,0,28,28
WBGene00001719.,9,234,243
WBGene00001720.,2,4,6
WBGene00001721.,5,23,28
WBGene00001722.,2,4,6
WBGene00001723.,9,15,24
WBGene00001724.,13,28,41
WBGene00001725.,0,11,11
WBGene00001726.,2,15,17
WBGene00001727.,4,7,11
WBGene00001728.,2,7,9
WBGene00001729.,3,6,9
WBGene00001730.,0,7,7
WBGene00001731.,1,17,18
WBGene00001732.,2,5,7
WBGene00001733.,2,15,17
WBGene00001734.,0,4,4
WBGene00001735.,2,6,8
WBGene00001736.,0,6,6
WBGene00001737.,0,1,1
WBGene00001738.,0,2,2
WBGene00001739.,0,2,2
WBGene00001740.,76,328,404
WBGene00001743.,86,657,743
WBGene00001744.,209,1303,1512
WBGene00001745.,655,1170,1825
WBGene00001746.,382,2463,2845
WBGene00001747.,182,3611,3793
WBGene00001748.,1370,20368,21738
WBGene00001749.,4,2439,2443
WBGene00001750.,82,807,889
WBGene00001751.,133,4491,4624
WBGene00001752.,0,49,49
WBGene00001753.,489,16841,17330
WBGene00001754.,0,325,325
WBGene00001755.,246,16824,17070
WBGene00001756.,1,464,465
WBGene00001757.,33,82,115
WBGene00001758.,14,2445,2459
WBGene00001759.,11,218,229
WBGene00001760.,28,1541,1569
WBGene00001761.,54,652,706
WBGene00001762.,6,217,223
WBGene00001763.,38,3293,3331
WBGene00001764.,4,563,567
WBGene00001765.,7,41,48
WBGene00001766.,2,1,3
WBGene00001767.,9,676,685
WBGene00001768.,147,36349,36496
WBGene00001769.,15,280,295
WBGene00001770.,4,1109,1113
WBGene00001771.,3,376,379
WBGene00001772.,17,3490,3507
WBGene00001773.,3,76,79
WBGene00001774.,0,63,63
WBGene00001775.,4,1084,1088
WBGene00001776.,43,429,472
WBGene00001777.,10,119,129
WBGene00001778.,0,481,481
WBGene00001779.,3,231,234
WBGene00001780.,3,30,33
WBGene00001781.,71,1154,1225
WBGene00001782.,108,247,355
WBGene00001783.,279,2640,2919
WBGene00001784.,159,1291,1450
WBGene00001785.,0,19,19
WBGene00001786.,0,72,72
WBGene00001787.,2,1513,1515
WBGene00001788.,68,547,615
WBGene00001789.,10,1981,1991
WBGene00001790.,79,1635,1714
WBGene00001791.,93,511,604
WBGene00001792.,22,154,176
WBGene00001793.,1224,2973,4197
WBGene00001794.,1473,10106,11579
WBGene00001795.,105,650,755
WBGene00001796.,44,148,192
WBGene00001803.,86,637,723
WBGene00001804.,43,155,198
WBGene00001805.,33,193,226
WBGene00001806.,13,28,41
WBGene00001808.,262,1481,1743
WBGene00001811.,19,142,161
WBGene00001812.,53,719,772
WBGene00001813.,185,553,738
WBGene00001814.,41,710,751
WBGene00001815.,77,455,532
WBGene00001816.,137,164,301
WBGene00001817.,32,271,303
WBGene00001818.,8,7,15
WBGene00001819.,47,505,552
WBGene00001820.,25,794,819
WBGene00001821.,191,834,1025
WBGene00001823.,69,700,769
WBGene00001824.,53,1239,1292
WBGene00001827.,63,828,891
WBGene00001828.,4,5,9
WBGene00001829.,16,600,616
WBGene00001830.,22,1075,1097
WBGene00001831.,15,1361,1376
WBGene00001832.,90,775,865
WBGene00001833.,73,1098,1171
WBGene00001834.,6,1038,1044
WBGene00001835.,6,719,725
WBGene00001836.,58,648,706
WBGene00001837.,1095,1665,2760
WBGene00001838.,67,223,290
WBGene00001839.,26,62,88
WBGene00001840.,356,6628,6984
WBGene00001841.,6,66,72
WBGene00001842.,11,31,42
WBGene00001843.,637,5438,6075
WBGene00001844.,40,625,665
WBGene00001851.,476,5893,6369
WBGene00001852.,452,20238,20690
WBGene00001853.,88,19174,19262
WBGene00001854.,74,19657,19731
WBGene00001855.,32,5388,5420
WBGene00001856.,6,3328,3334
WBGene00001857.,0,24,24
WBGene00001858.,1419,15461,16880
WBGene00001859.,22,18,40
WBGene00001860.,99,1874,1973
WBGene00001862.,1,306,307
WBGene00001863.,1250,12404,13654
WBGene00001864.,185,1084,1269
WBGene00001865.,41,391,432
WBGene00001867.,42,471,513
WBGene00001869.,11,683,694
WBGene00001872.,36,211,247
WBGene00001874.,34,1066,1100
WBGene00001875.,0,1416,1416
WBGene00001876.,0,1055,1055
WBGene00001877.,0,1393,1393
WBGene00001878.,0,688,688
WBGene00001879.,0,963,963
WBGene00001880.,0,1075,1075
WBGene00001881.,0,915,915
WBGene00001882.,0,158,158
WBGene00001883.,0,0,0
WBGene00001884.,0,0,0
WBGene00001885.,0,0,0
WBGene00001886.,0,0,0
WBGene00001887.,0,0,0
WBGene00001888.,0,0,0
WBGene00001889.,0,0,0
WBGene00001890.,0,126,126
WBGene00001891.,0,164,164
WBGene00001892.,0,909,909
WBGene00001893.,0,0,0
WBGene00001894.,0,0,0
WBGene00001895.,0,0,0
WBGene00001896.,0,0,0
WBGene00001898.,26,29620,29646
WBGene00001899.,0,0,0
WBGene00001900.,0,428,428
WBGene00001901.,0,0,0
WBGene00001902.,0,0,0
WBGene00001903.,0,0,0
WBGene00001904.,0,0,0
WBGene00001905.,0,210,210
WBGene00001906.,0,1901,1901
WBGene00001907.,0,0,0
WBGene00001908.,0,0,0
WBGene00001909.,1821,37724,39545
WBGene00001910.,378,12919,13297
WBGene00001911.,2278,85289,87567
WBGene00001912.,0,50,50
WBGene00001913.,0,9,9
WBGene00001914.,0,72,72
WBGene00001915.,1128,37933,39061
WBGene00001916.,0,25,25
WBGene00001917.,0,0,0
WBGene00001918.,0,0,0
WBGene00001919.,0,0,0
WBGene00001920.,0,0,0
WBGene00001921.,0,0,0
WBGene00001922.,0,1222,1222
WBGene00001923.,0,0,0
WBGene00001924.,0,0,0
WBGene00001925.,0,0,0
WBGene00001926.,0,0,0
WBGene00001927.,0,0,0
WBGene00001928.,0,0,0
WBGene00001929.,0,0,0
WBGene00001930.,0,0,0
WBGene00001931.,408,1638,2046
WBGene00001932.,0,0,0
WBGene00001933.,0,3617,3617
WBGene00001934.,0,6212,6212
WBGene00001935.,0,1158,1158
WBGene00001936.,0,3081,3081
WBGene00001937.,0,1076,1076
WBGene00001938.,0,3766,3766
WBGene00001939.,0,0,0
WBGene00001940.,0,0,0
WBGene00001941.,0,1228,1228
WBGene00001942.,0,1621,1621
WBGene00001943.,0,32,32
WBGene00001944.,0,32,32
WBGene00001945.,267,17261,17528
WBGene00001946.,756,32880,33636
WBGene00001947.,0,0,0
WBGene00001948.,571,1857,2428
WBGene00001949.,24,1035,1059
WBGene00001950.,3,177,180
WBGene00001951.,7,102,109
WBGene00001952.,44,858,902
WBGene00001953.,49,481,530
WBGene00001954.,15,112,127
WBGene00001955.,669,33822,34491
WBGene00001956.,0,8,8
WBGene00001957.,101,710,811
WBGene00001958.,5,668,673
WBGene00001959.,6,57,63
WBGene00001960.,12,137,149
WBGene00001961.,5,22,27
WBGene00001962.,2,1,3
WBGene00001963.,13,102,115
WBGene00001964.,0,1,1
WBGene00001965.,0,2,2
WBGene00001966.,0,11,11
WBGene00001967.,0,0,0
WBGene00001968.,0,0,0
WBGene00001971.,112,29010,29122
WBGene00001972.,415,7468,7883
WBGene00001973.,5,921,926
WBGene00001974.,32,1746,1778
WBGene00001975.,50,1015,1065
WBGene00001976.,0,17,17
WBGene00001977.,1,1212,1213
WBGene00001978.,152,1757,1909
WBGene00001979.,55,1179,1234
WBGene00001980.,1781,1363,3144
WBGene00001981.,2,12,14
WBGene00001983.,50,545,595
WBGene00001984.,65,122,187
WBGene00001985.,7,123,130
WBGene00001986.,117,490,607
WBGene00001987.,595,478,1073
WBGene00001988.,51,715,766
WBGene00001989.,87,350,437
WBGene00001990.,100,1499,1599
WBGene00001991.,28,311,339
WBGene00001992.,23,266,289
WBGene00001993.,104,3864,3968
WBGene00001994.,281,4120,4401
WBGene00001995.,56,1013,1069
WBGene00001996.,257,743,1000
WBGene00001997.,156,356,512
WBGene00001998.,36,346,382
WBGene00001999.,45,10268,10313
WBGene00002000.,161,3423,3584
WBGene00002001.,227,2231,2458
WBGene00002002.,70,1915,1985
WBGene00002003.,69,314,383
WBGene00002004.,488,1182,1670
WBGene00002005.,106,15028,15134
WBGene00002006.,1,0,1
WBGene00002007.,140,5110,5250
WBGene00002008.,78,753,831
WBGene00002010.,23,4047,4070
WBGene00002011.,272,4068,4340
WBGene00002012.,1417,121202,122619
WBGene00002013.,1084,91636,92720
WBGene00002015.,0,0,0
WBGene00002016.,10,1260,1270
WBGene00002017.,0,263,263
WBGene00002018.,17,1267,1284
WBGene00002019.,0,0,0
WBGene00002020.,0,0,0
WBGene00002021.,28,188,216
WBGene00002023.,287,5991,6278
WBGene00002024.,100,1600,1700
WBGene00002025.,129,659,788
WBGene00002026.,5,192,197
WBGene00002027.,174,4623,4797
WBGene00002028.,15,294,309
WBGene00002029.,15,176,191
WBGene00002030.,78,388,466
WBGene00002031.,50,398,448
WBGene00002032.,15,209,224
WBGene00002033.,19,185,204
WBGene00002034.,13,533,546
WBGene00002035.,236,1280,1516
WBGene00002036.,264,1450,1714
WBGene00002037.,58,261,319
WBGene00002038.,159,1029,1188
WBGene00002039.,35,133,168
WBGene00002040.,238,1477,1715
WBGene00002041.,224,617,841
WBGene00002042.,44,473,517
WBGene00002043.,165,456,621
WBGene00002044.,29,414,443
WBGene00002045.,7563,70246,77809
WBGene00002046.,102,1230,1332
WBGene00002047.,41,859,900
WBGene00002048.,669,3233,3902
WBGene00002050.,172,972,1144
WBGene00002051.,3,13,16
WBGene00002052.,136,1340,1476
WBGene00002053.,200,1685,1885
WBGene00002054.,261,9312,9573
WBGene00002055.,19,2898,2917
WBGene00002056.,217,1270,1487
WBGene00002057.,10,85,95
